ano,sentenca,cluster
2016,ela renunciou dias depois de vir a tona a troca de mensagens em que a alta cupula do partido trata com desdem o entao rival de hillary nas previas internas o senador bernie sanders ate sua suposta falta de fe embora ele se diga judeu foi sugerida como arma por um deles que poderia vir a calhar em estados americanos onde a religiosidade e forte,0
2016,dois filmes retratando o passado da segunda guerra korczak sobre um professor judeu que tenta proteger orfaos judeus no gueto de varsovia e morre nos campos de concentraçao nazista e semana santa que retrata como a polonia lidou com a revolta do gueto de varsovia em receberam pouca atençao,1
2016,exposto como mentiroso e pior ainda como um garoto judeu de classe media ele desmoronou,1
2016,judeu gikovate apontava como influencias os filosofos arthur schopenhauer e o grego epiteto alem do espanhol jose ortega y gasset este pela forma simples e clara de se expressar,1
2016,estava em ny trabalhando em um restaurante frances para o publico judeu preparando guacamole com um monte de mexicanos na cozinha,1
2016,neste ultimo caso encontrase revelaçao que ao transpor a marca humana ao cinema cometeu dois erros de casting historicos escalando anthony hopkins como um negro que se passa por judeu e nicole kidman como uma faxineira,1
2016,nesse romance de formaçao ambientado em o jovem judeu marcus messner logan lerman filho unico de um açougueiro kosher superprotetor escapa da guerra da correia ao conseguir bolsa em uma pequena crista e conservadora faculdade,1
2016,por extensao ignora a presença crista na area como lembra a blogueira leah soibel no times of israel desta terça ela cita o pastor mario bramnick presidente da coligaçao de lideranças hispanicas de israel para quem jerusalem e o monte do templo estiveram originalmente sob controle judeu com influencia crista mais tarde,1
2016,flávio lima silva maceio al claudio lottenberg faria mais por israel se em vez de criticar a unesco por filigranas criticasse veementemente a injusta ilegal e quase cinquentenaria ocupaçao israelense das regioes palestinas de cisjordania e jerusalem oriental razao de tanta tragedia e uma das principais causas de nao haver paz e boas relaçoes entre o estado judeu e quase todos os seus vizinhos,1
2016,é exatamente essa a argumentaçao do itamaraty para mudar de posiçao o fato de que a decisao nao faz referencia expressa aos historicos laços do povo judeu a jerusalem particularmente ao muro das lamentaçoes o local mais sagrado do judaismo e um erro o que torna o texto parcial e desequilibrado,0
2016,depois de ser confinado em campos de concentraçao nazistas e ver o comunismo sovietico em primeira mao o judeu polones victor reif imigrou para o brasil em aos anos,1
2016,a mae era uma judia mais tradicional mas o pai comunista fervoroso foi quem a levou para a esbornia brinca o filho um judeu laico,1
2016,cyrus atriz errada para o papel pouco pode fazer com falas bobas como quando explica que sua militancia surgiu ao se envolver com um judeu e um negro,1
2016,a muçulmana huma filha de indiano e paquistanesa que cresceu na arabia saudita e o jovial politico judeu de nova york viraram dupla badalada na midia,1
2016,um judeu que estudou cabala flertou com a cientologia e no fim da vida virou monge budista cohen era um homem profundamente espiritualizado e escreveu muitas letras sobre os misterios da fe e dos livros sagrados,1
2016,começou como um livro de memorias das suas experiencias de infancia sendo judeu na alemanha mas se tornou uma investigaçao mais ampla sobre como as naçoes europeias contemporaneas estavam lutando para construir identidades nacionais novas e multiculturais,1
2016,nas aulas de arabe sinval gostava de olhar para os colegas ao redor em sua maioria muçulmanos e pensar que eles nao sabiam que ele nao era um estudante como os outros alem de ser judeu era um agente do mossad serviço secreto de israel,1
2016,apenas a parte de ser judeu era verdade,1
2016,o veterano de guerra judeu escolheu bernie sanders nas previas democratas e depois trump pois acha que os dois colocam os interesses dos americanos na frente e hillary os de wall street,1
2016,kushner rebateu ele proprio neto de sobreviventes do holocausto era judeu assim como ivanka convertida e os tres filhos do casal,1
2016,depois dos atentados contra a revista satirica charlie hebdo e um supermercado judeu em janeiro de nos quais pessoas morreram as mensagens de solidariedade chegaram de todo o mundo,0
2016,judeu,1
2016,ha ainda um texto no breitbart atacando o analista bill kristol um judeu renegado,1
2016,defensores rebatem palavra de exmulher seria suspeita e o proprio autor do artigo contra kristol e um judeu david horowitz que escreveu conheço steve ha anos ele nao tem uma celula antissemita no corpo,0
2016,eu nem sabia o que era um judeu ou um comunista,1
2016,em sua turma assaltou uma locadora e espancou o dono judeu,1
2016,a logica e simples se israel se instalar como o unico estado na area que hoje divide com os palestinos ou transformara os palestinos em subcidadaos ou com o passar do tempo o numero de judeus sera superado pelo de palestinos e israel deixara portanto de ser um estado judeu,0
2016,posto de outra forma israel tem que escolher entre ser uma democracia com direitos iguais para todos os seus cidadaos arabes e judeus ou um estado judeu que e sua caracteristica indelevel,0
2016,como se sabe o primeiroministro binyamin netanyahu nao so e de direita como lidera o governo mais radicalmente a direita de israel nos quase anos do estado judeu,0
2016,friedman e um advogado judeu especializado no setor imobiliario e sem experiencia diplomatica,1
2016,la ja houve juiz james mcreynolds que nao dirigia a palavra ao seu colega louis brandeis porque ele era judeu,1
2016,auschwitz reuniu todos os demonios sintetizando a pulsao exterminista do nazismo que identificou o judeu ao estrangeiro,1
2016,para power a expansao israelense nao e compativel com uma soluçao viavel do conflito que compreenda a existencia concomitante de um estado judeu e de outro palestino,0
2016,david friedman um advogado judeu sem experiencia diplomatica e favoravel aos assentamentos,1
2016,israel tem que escolher entre os assentamentos que mantem e amplia em territorios palestinos e preservar suas duas principais caracteristicas um estado judeu e democratico,0
2016,se esse estado unico for democratico a maioria palestina mandaria e ele deixaria de ser judeu,0
2016,para preservar o carater judeu teria que cercear os direitos dos palestinos inclusive o direito ao voto com o que isreael deixaria de ser democratico,0
2016,em comunicado divulgado pelo gabinete do premie ele disse que o discurso mal tocou na raiz do conflito a oposiçao palestina a um estado judeu dentro de suas fronteiras,0
2016,eu pensava sou parte da cristalizaçao do sonho dos profetas da construçao de um estado judeu depois de,1
2016,a primeira missiva e de quando rosenkranz entao um aspirante a escritor judeu austriaco tinha apenas anos,1
2016,o escritor austriaco tambem discorreu sobre o judaismo o judeu precisa se orgulhar de seu judaismo e glorificalo mas no entanto nao e apropriado se gabar das realizaçoes de um grupo de pessoas homogeneo do qual pertence,1
2016,zweig que nao apoiava a ideia de criaçao de um estado judeu tentou desencorajar o pupilo de migrar para onde em seria criado israel,1
2016,o judeu tem que se orgulhar de seu judaismo e glorificalo mas no entanto nao e apropriado se gabar das realizaçoes que conseguiu com suas proprias maos para nao mencionar as realizaçoes de um grupo de pessoas homogeneo ao qual pertence,1
2016,nos ultimos dias tenho lido os diarios de herzl tao incrivel era a ideia de um estado judeu tao pura enquanto era apenas um sonho limpo de politica e sociologia,1
2016,esse tipo de posiçao seria nada mais do que concordar com o simples fato de que um judeu descobrira que e um judeu e um alemao que e um alemao,1
2016,em quando ainda existia uma instancia muito louca libertaria diversa e apartidaria chamada rua eu pastava uma hora no amigo judeu outra na casa da amiga com a avo janista comia sal no baio macrobiotico e bebia no açude de groselha milani,1
2016,em uma escola catolica para meninos ricos em buenos aires um aluno judeu e forçado pelos colegas a se deitar no chao simulando uma cruz e agredido a pontapes,1
2016,o mais famoso ancestral de silvio abravanel era um grande intelectual judeu portugues do fim da idade media depois de se mudar para espanha tornouse uma das principais referencias de fortuna e poder politico nos anos finais da guerra dos reis catolicos para expulsar os conquistadores mouros que dominaram a regiao por mais de meio milenio,1
2016,na persistencia das atuais tendencias o estado judeu tera que lidar no futuro com uma realidade mais dura do que a simples naoexistencia do estado palestino,0
2017,judeu nascido em uma familia naopraticante na polonia em baumann fugiu para a russia durante a invasao nazista e se alistou no exercito vermelho tendo lutado batalhas em kolberg e berlim,1
2017,ele foi condenado injustamente por seu judeu,1
2017,o ministro da defesa de israel avigdor lieberman chegou a comparar a conferencia de paris com o julgamento por traiçao do soldado judeu frances alfred dreyfus em,0
2017,o entrincheiramento defendido pela direita israelense aponta ainda para inimigos nas fronteiras como hamas na faixa de gaza e o libanes hizbullah defensores da destruiçao do estado judeu,0
2017,uma interessante exceçao nesse coro de criticos foi a opiniao do tambem cantor e compositor canadense e tambem judeu leonard cohen,1
2017,por ser judeu,1
2017,o congresso mundial judeu saudou nesta terçafeira a memoria do expresidente grande combatente do estado de direito e de uma sociedade livre e tolerante que trabalhou muito pelo lugar da comunidade judia na sociedade civil alema,0
2017,o edificio foi construido pelo empresario judeu habibollah elghanian que depois da revoluçao islamica de foi condenado a morte e executado por seus supostos vinculos com israel,1
2017,advogado e jornalista dedicou a vida a causas sociais em todo o mundo do financiamento de exilados da ditadura franquista na espanha a defesa dos povos palestinos mesmo judeu militou contra o estado de israel,1
2017,tinha essa preocupaçao justamente por ser judeu resume o filho breno,1
2017,neto de um comunista perseguido na lituania e filho de um judeu perseguido na polonia se apaixonou cedo pela historia,1
2017,declarado ser menos que um homem e por isso sem merecer compaixao ou pena o judeu nascera apenas para morrer,1
2017,a comunidade internacional nao reconhece jerusalem como capital de israel as embaixadas dos paises que mantem relaçoes com o estado judeu ficam em tel aviv,0
2017,sua filha e braçodireito ivanka converteuse ao judaismo antes de se casar com o empresario judeu jared kushner que foi nomeado assessor de trump e e considerado uma das vozes mais influentes do novo governo,1
2017,era um soldado judeu da minha divisao contava,1
2017,trump indicou como seu embaixador no pais david friedman que financiou assentamentos e prometeu mudar a embaixada de tel aviv para jerusalem e indicou o genro jared kushner que e judeu para assessoralo no processo de paz,0
2017,antes disso indicou como embaixador david friedman financiador de colonias e que prometeu mudar a embaixada de tel aviv para jerusalem e indicou o genro o judeu jared kushner para assessoralo no processo de paz,0
2017,antes disso indicou como embaixador david friedman financiador de colonias e que prometeu mudar a embaixada de tel aviv para jerusalem e indicou o genro o judeu jared kushner para assessoralo no processo de paz,0
2017,em tom bastante duro disse que enquanto os palestinos contestarem a ligaçao daquela regiao com a historia do povo judeu nao havera acordo de paz,0
2017,ele ainda disse que a paz so sera possivel se os palestinos reconhecerem o estado judeu e pararem de pedir a destruiçao de israel e se os israelenses tiverem o controle de toda a area a oeste do rio jordao ou seja a regiao da cisjordania,0
2017,ou seja israel teria que abdicar ou de seu carater judeu ou de sua democracia,0
2017,primeiro ao dizer que assim como chines e quem e da china judeu e quem e da judeia a designaçao que os judeus aplicam juntamente como samaria para o que os palestinos e a comunidade internacional chamam de cisjordania,0
2017,milo yiannopoulos ingles gay e judeu como voltou a sublinhar pediu demissao ruidosamente do breitbart site de extremadireita ligado ao estrategistachefe de trump steve bannon onde era estrela,1
2017,o governo israelense argumenta que israel e um estado judeu,0
2017,ja que o estado nao quer que judeu seja um termo religioso entao uma pessoa nao precisa ser religiosa para ser considerada um judeu,1
2017,o que judeu significa nesse contexto,1
2017,na coletiva de imprensa de mais de uma hora na ultima quinta um dos pontos mais polemicos foi a reaçao de trump a pergunta de um jornalista de um semanario judeu ortodoxo sobre o que a casa branca faria em relaçao as ameaças registradas contra centros judeus que teriam sido por todo o pais so nas ultimas duas semanas,0
2017,dizse que um politico e judeu,1
2017,a partir de hannah arendt butler discorre sobre a possibilidade de coabitaçao israelpalestina e sobre o que e ser judeu,1
2017,judeu de origem alema o bisavo de rafael era na verdade o banqueiro e renomado intelectual de esquerda hugo simon que chegara a ser ministro das finanças do estado da prussia em,1
2017,dayan narrativa mais curta e mais coesa conta o caso de um genial estudante de matematica caolho dos anos que apos um encontro com o judeu errante personagem do catolicismo medieval descobre a demonstraçao da equaçao absoluta que promete dar o dominio sobre o tempo,1
2017,o pacotao atrai velhos com seus netos e bisnetos jovens tem macumbeiro feiticeiro catolico evangelico espirita e ate um judeu preto que sou eu,1
2017,o caso da comunidade judaica e eloquente nem o fato de um judeu vladimir herzog ter sido simbolo da violencia ditatorial alem de outros muitos membros desse mesmo grupo impediu que uma fatia importante mil pessoas pedisse a presença de bolsonaro em a hebraica,0
2017,a eficacia da lei hear como ela e conhecida pode ser posta a prova agora no tribunal do estado de nova york onde a lei esta sendo evocada pelos herdeiros do artista austriaco judeu fritz grunbaum para reivindicar a devoluçao de dois desenhos coloridos valiosos de egon schiele,1
2017,em sua defesa millor escreve na epoca judeu da prestaçao era uma expressao popular com uma coloraçao racista tao grande quando se dizer o crioulo da padaria ou o careca do armazem,1
2017,quem arremata o lote e um judeu quem garante sou eu pra vendelo pelo dobro no museu,1
2017,em artigo de publicado no pasquim millor fernandes desanca um tal de wagner na verdade o compositor jorge mautner que acusou noel de antissemitismo citando as musicas cordiais saudaçoes ando empenhado nas maos de um judeu e quem da mais,0
2017,o problema e que strange fruit considerada a cançao do seculo pela time e sempre incluida nas listas de musicas que mudaram o mundo foi escrita e composta por abel meeropol um autentico judeu do bronx e com simpatias comunistas,1
2017,vale lembrar que foi um terrorista judeu que matou yitzhak rabin,1
2017,agora mesmo descobriuse que foi um jovem estudante judeu quem disparou ameaças de bomba contra centros comunitarios judeus nos estados unidos o que assustou muito a comunidade judaica,0
2017,todo mundo esqueceu da noiva brinca deborah que e catolica e se casou com o marido judeu em uma cerimonia civil,1
2017,moacyr e o judeu ateu frisa regina zilberman,1
2017,no entanto em vez de ficarem impressionados os judeus os desprezaram como esportes pagaos que nao so corrompiam os costumes do povo judeu como tambem os levavam a descumprir a lei de moises e por isso eles condenaram os jogos veementemente afirma a enciclopedia judia,0
2017,realmente da janela de uma antiga taberna agora a casa de cha do colcoz¹ o lavrador vermelho viase aquela mesma terra e aquele mesmo ceu que dilaceraram o coraçao cheio de compaixao do profeta judeu o coraçao de um pessimistahumanista um cantor aflito de salmos,1
2017,o mais importante desses historiadores o judeu flavio josefo dc dc deixou obras que na versao que chegou ate nos citariam jesus em dois trechos,1
2017,o julgamento de paris que mostra tres mulheres nuas e um homem vestido posando no estudio de kirchner foi tomado do colecionador de arte judeu hans hess durante a era nazista mas esta em exposiçao no museu wilhelmhack de ludwigshafen desde,1
2017,cerca de pessoas protestaram com gritos como judeu sem memoria em alusao a hitler,0
2017,malla comanda com o pai um centro cultural no antigo bairro judeu de damasco,1
2017,a diaspora judia ganhou força com a criaçao de israel em e se acentuou nas guerras seguintes entre paises arabes e o estado judeu,1
2017,ja perto de um palacete judeu da epoca otomana que foi transformado em hotel cruzam com um homem que leva uma cabra e um cabrito,1
2017,questiona ela mostrandose incomodada enquanto anda lentamente pelas ruelas de pedras no bairro judeu da cidade antiga de damasco,1
2017,editora planeta pags r livro biografia intelectual o leitor de walter benjamin uma biografia nao deve esperar uma minuciosa reconstituiçao da vida do filosofo judeu alemao que se suicidou aos anos em fugindo do nazismo,1
2017,emintimate stranger ele cavouca a historia do avo judeu egipcio cuja admiraçao pelo japao gerava desconfiança nos eua do posguerra,1
2017,corta para o famoso cientista tambem judeu interpretado pelo ator geoffrey rush fazendo sexo com sua amante contra uma lousa,1
2017,um diplomata alemao judeu o ministro das relaçoes exteriores walther rathenau e morto em um atentado,0
2017,eu nao tenho problemas com a ideia de um estado judeu mas isso se torna moralmente inaceitavel quando depende da expulsao e opressao sistematica dos palestinos,1
2017,philippot pelo contrario reagiu a artigos extremistas que o classificavam como lider de um lobby gay na fn denunciando os determinismos da extrema direita e estabelecendo paralelos com os alarmes contra o lobby judeu tao caracteristicos dos anos,1
2017,suas raizes encontramse em na acre polemica do caso dreyfus quando monarquistas catolicos organizaramse na action française para exigir a condenaçao do oficial militar judeu alfred dreyfus acusado de traiçao a patria num processo envenenado pelo antissemitismo,1
2017,fala positivamente de um antigo patrao um advogado judeu,1
2017,ivanka se converteu ao judaismo para se casar com o judeu ortodoxo jared kushner pai de seus tres filhos,1
2017,para ela o autor refletiu sobre o judeu nacional que vive em israel e aqueles em diaspora,1
2017,ele filho de um judeu oriundo da polonia que vendia cobertores pelas ruas do caninde,1
2017,ele inclui seçoes chamadas problema judeu e guerra de raças,1
2017,argumentou ser inaceitavel para israel o enraizamento militar em dominios sirios do ira e do hezbola aliados de bashar al assad e empenhados em disseminar estrategias ainda apoiadas na ideia da destruiçao do estado judeu,0
2017,casouse com um comerciante de joias tambem judeu em,1
2017,o libano considera israel um pais inimigo e o ministerio da economia e do comercio supervisiona um boicote a qualquer transaçao comercial envolvendo o estado judeu,0
2017,os advogados da associaçao tunisiana de jovens advogados acusam a atriz de ser campea sionista referencia ao movimento internacional judeu que resultou na formaçao do estado de israel,0
2017,segundo a cnn um funcionario da casa branca disse que a filha do presidente nao participou do evento porque estava em casa respeitando o feriado judeu do shavuot e que kushner tinha um encontro,0
2017,mas o assassinato de rabin por um extremista judeu em e uma nova onda de ataques palestinos levaram a uma nova intifada em,0
2017,um jornal judeu ultraortodoxo deletou todas as estadistas como a alema angela merkel,0
2017,discutir com um desses sabios e tarefa mais ingloria do que convencer um judeu a rezar virado para meca ou uma evangelica a receber a pomba gira,1
2017,mas o texto investiga em paralelo detalhes da vida de um judeu em washington,1
2017,mas nao deixou de cobrar uma mudança no voto brasileiro nao ha um so brasileiro que nao saiba da conexao entre o povo judeu e jerusalem,0
2017,o humor judeu pode existir sem sua incomensuravel melancolia,1
2017,uma mulher um negro um mexicano um judeu e uma matrona implacavel entram num bar a premissa de im dying up here algo como estou morrendo aqui em cima do palco poderia servir de mote para a classica piada ruim americana mas avança bem alem disso,1
2017,adorno um judeu alemao emigrado para os eua buscava compreender como o nazismo teve tantos adeptos na alemanha da primeira metade do seculo,1
2017,muhammad sbeih dono de uma pet shop no bairro palestino de beit hanina disse que sua carteira de morador permanente de israel nao me representa e que quando ele vai a ramallah na cisjordania em seu carro com a placa amarela israelense as pessoas me tratam como judeu,0
2017,leao ou judeu,1
2017,o arquiteto judeu russo naturalizado brasileiro tinha acabado de criar sua propria construtora em apos decadas de percalços da arquitetura moderna por aqui venceu concursos que jamais sairam do papel a clientela pedia o que ja conhecia olhando sempre pelo retrovisor atras de adornos de epocas e geografias distantes e os minguados honorarios pelos projetos lhe ensinaram que o melhor mesmo era construir,1
2017,na infancia kahneman sobreviveu ao holocausto tversky e descrito no livro como um orgulhoso sabra giria para um judeu nativo de israel,0
2017,a campanha foi considerada antissemita soros e judeu e representa o ultimo capitulo do embate entre o governo nacionalista de direita de orban e soros e suas organizaçoes que defendem direitos humanos e um empenho maior dos paises ricos para acolher refugiados,0
2017,mesmo assim netanyahu mergulha no mais remoto passado para justificar suas açoes o povo judeu estava construindo em jerusalem ha mil anos e o povo judeu esta construindo em jerusalem hoje,0
2017,diante desse fato sintome um pouco como o filosofo judeu russo lev chestov que se dizia um ateu convicto de que a mensagem biblica e essencial para o conhecimento do lugar do homem em constante busca de dar sentido a uma vida em si insustentavel,1
2017,nao e uma soluçao ideal mas a menos ruim afirma shmuel rosner pesquisador do instituto de politica do povo judeu,1
2017,para o jornalista e pesquisador shmuel rosner do instituto de politica do povo judeu jppi a guerra marcou a transiçao de israel de uma situaçao de existencia incerta para a de potencia regional,0
2017,acho que aqui e o lar nacional do povo judeu diz noam,1
2017,tinham perdido a coroa mas os bolcheviques estavam sendo caçados em petrogrado o agente alemao lenin e o judeu trotsky estavam fugidos,1
2017,dirigido por sam garbarski irina palm bye bye alemanha conta a historia do judeu david bermann que consegue escapar do regime nazista em frankfurt e monta um negocio bemsucedido,1
2017,logo em sua estreia no longa frances o ódio vive um judeu que sofre a rotina de discriminaçao e violencia policial ao lado de um amigo negro e um arabe no suburbio parisiense e jura um policial de morte,1
2017,o joesley batista judeu e tambem empresario como o original tapuia e tambem tem intimidade com o governante de turno no caso o primeiroministro binyamin netanyahu,1
2017,hoje judeus venezuelanos que rumam para israel nao podem sair do pais apenas com passagem de ida para o estado judeu,0
2017,no segundo ensaio do livro amos oz que e judeu disserta sobre o carater do povo judaico e argumenta que todos os mandamentos que regem a fe e a cultura de sua gente poderiam ser resumidos em uma so sentença nao causaras a dor,1
2017,o marido que tem uma amante judia o cabeleireiro que tem um concorrente judeu na mesma rua o socio muito amigo de seu parceiro judeu com as familias passando juntas o fim de semana que deseja abocanhar a parte do outro o medico prestigioso que quer impedir o casamento misto de seu filho o fotografo indignado porque a cliente recusa uma cara moldura a despeitada que nao suporta as roupas elegantes e o cachorrinho chique da vizinha,1
2017,ou eram encaminhadas aos jornais de extrema direita ferteis em apelos do tipo franceses ajudemnos a desmascarar o judeu,1
2017,o presidente ja rejeitou fortemente qualquer sugestao de que ele proprio tenha qualquer tipo de preconceito racial ou etnico apontando para seu genro jared kushner judeu praticante e sua filha ivanka que se converteu ao judaismo como prova de que e inclusivo,0
2017,um dos membros apontou para os jovens tem judeu la,1
2017,ele mudou de opiniao depois de reler o roteiro acreditando que poderia como um artista judeu melhorar uma ideia que parecia de extremo mau gosto,1
2017,a outra reportagem saiu no new york times e noticiou que cohn que e judeu esta enojado e profundamente perturbado pelas declaraçoes do presidente sobre os neonazistas na virginia,0
2017,o regime de teera e o grupo libanes ainda sustentam estrategias apoiadas na ideia da destruiçao do estado judeu,0
2017,em uma das cenas um dos organizadores neonazistas fala diretamente de ivanka e seu marido e faz um comentario malevolo sobre como era horrivel que o presidente tivesse dado sua filha a um judeu,1
2017,a captura e o julgamento de eichmann e sua execuçao foram o suficiente para ensinar ao mundo sobre o holocausto e transmitir a mensagem de que sangue judeu nao pode ser derramado com impunidade,0
2017,o arquiteto e construtor judeu romeno ainda fez varios residenciais para a classe media de pinheiros aos campos eliseos r bela cintra consolaçao bretagne de joao artacho jurado maior obra do arquiteto incorporador e construtor joao artacho jurado elaborado em parceria com o irmao aurelio o residencial foi o primeiro grande condominioclube da cidade,1
2017,luiza fecarotta crítica da folha com ares mediterraneos o kez nasce de uma boa ideia popularizar o bagel aquele pao judeu redondo com um anel vazado no centro denso de crosta ligeiramente umida,1
2017,apos as eleiçoes o presidente do congresso judaico mundial ronald lauder chamou a chanceler angela merkel de uma amiga verdadeira de israel e do povo judeu e criticou o avanço do afd,0
2017,para ser beneficiado com os almoços gratuitos no bom retiro nem e preciso ser judeu mas e necessario ter predileçao pela cultura judaica,1
2017,rabin foi assassinado por um judeu arafat pode ter sido envenenado e clinton ficou desmoralizado pelo boquete mais famoso da historia,1
2017,o arquiteto israel galman judeu romeno que chegou ao brasil aos nove anos com os pais foi aluno de vilanova artigas e estagiario de henrique mindlin,1
2017,assim o futuro patrao de kamara uma posgraduanda recem chegada aos eua um judeu branco casado com uma afrodescente nao se envergonha em elogiar o ingles da nigeriana,1
2018,o problema do ser humano ta em confiar demais em pessoas que se guiam pelo achismo tipo seus pais ou seu chefe ou seu melhor amigo que segue uma religiao por exemplo evangelismo e nao sabe que jesus era judeu e se tu falar isso eles ficam brabos pq acham que ele era cristao,1
2018,odiodobem pode sair ninguem vai ligar oq eu aprendi eu sou um judeu nazista branquelo otario,1
2018,satandietcherry edmilsonfilho smith_hays como ele e nazista se ele nao quer matar judeu,1
2018,sem contar que no meu imaginario todo judeu e rico,1
2018,essa frase de judeu na radio,1
2018,rafael_m_trento mano eu tenho a mesma opinião ai jahdhshdhs n gosto mt do meu nariz de judeu e parece q meu corpo ta na mesma faz sla ano mesmo fazendo varios,1
2018,eu to fazendo cosplay de palmito judeu polones p ps palmito judeu polones e por causa da minha ascendencia judia e polonesa cujo tenho o maior orgulho kk httpstcouqvbhsqe,1
2018,com ajuda de amigos muçulmanos judeu volta ao iraque para conhecer sinagoga historica,1
2018,restaurante judeu foi atacado na alemanha durante confrontos em chemnitz httpstcosmothvgfx,0
2018,ateuignorante mylenapinto mas da mesma forma ganha um passaporte pra fazer parte do povo judeu,1
2018,eu ate gostava de fazer um oppa doll mas eles n tem cabelo judeu,1
2018,camilaadillon jessicaaveloso eu queria ter ido no csf mas mesmo ganhando em euro saia caro o boe tinha medo de alguma hostilidade pelo nome judeu no passaporte e sendo mulher eu num ia sozinha era nunca,1
2018,esdrasdf gustavocastanon mando do ceu quem falou de judeu,1
2018,khalidzix orgulho de ser fotografado ao seu lado seu judeu,1
2018,manofa do roger waters que e eleitor do bolsonaro e tipo um judeu nazista ne,1
2018,poxa o judeu eleitor do bolsonaro me bloqueou,1
2018,nao sei vcs mas quando uma mulher mata o marido abusador ou um judeu mata um nazista eu fico eh assim,1
2018,kaskasrs anabeatrixte sim mas fizeram o genocidio para purificar a raça ariana e nao pq judeu tinha dinheiro hitler saqueou a comunidade judia e depois mandou matar junto dos gays negros etc,1
2018,odiodobem pode sair ninguem vai ligar oq eu aprendi eu sou um judeu nazista branquelo otario,1
2018,ederetti se um negro gay e judeu vier pro sul vai ser mais recebido do que se for pra sao paulo se quiser comprovar vem morar aq por meses vai quebrar a cara,1
2018,eltonpacheco se vota na antitese de tudo que o cristo prega nao e se e budista judeu islamico umbandista ou ateu mesmo politeista com um minimo de sensatez consegue separar cidadania de culto,1
2020,ousariamoscolocar toda nossa esperança nas maos de um carpinteiro judeu de uma cidadepequena,1
2020,como observado no capitulo i o comprador de pao rnao sabe se foi ele feito de trigo cultivado por um homem branco ou negro por rum cristao ou um judeu,1
