ano,sentenca,cluster
2018,fiquei h sem fazer nada sentada no sofa da sala esperando a luz voltar quanta inutilidade,2
2018,vinicius sendo mo fofinho no wpp e eu so queria ir no outro quarto abraçar ele mas meu pai ta de guarda na sala kkkk serio,2
2018,dai no único dia que eu nao li nada pra aula a professora pede trabalho em sala sobre os textos,2
2018,na sala de espera do dentista ouvindo absurdos na televisao ah o orgao mais importante da mulher e o cabelo d e o que mais demonstra feminilidade d,2
2018,esta bue calor no meu quarto e na minha sala mas no resto da casa esta mesmo fresquinho,0
2018,alguem passou perfume dentro da sala e agora a rinite ta atacando,2
2018,socorro a um mlk da minha sala do ano se suicidou ontem,2
2018,rosianegonc ramonchrist se voce prestasse mais atençao na sua escola ou se o ramon esta ou nao na sala talvez voce concordasse com ele kkkkkk e alias pelo o que eu sei voce nem do grupo da escola participa entao antes de querer se intrometer na vida dos outros resolva os seus problemas,2
2018,estou na sala toda estiada e com a ventoinha ligada,2
2018,vou baixar umas musica pra ouvir na sala de espera do dentista ja que eu chego la e aquelas moça demora anos pra me atender pq ficam conversando como se nao tivesse ninguem na recepçao,2
2018,luisfcorreia vim ate ao meu poiso na sala dos tech speed dating nomeadamente na mesa de elastic,2
2018,duas menins da minha sala namoram sao fofinhas demais,2
2018,sempre quando eu tentava fazer uma na sala ninguem fazia junto comigo,2
2018,eu locao de maconha minha irma grita no mei da sala lotada se eu to com conjutivite mano essa mina e retardada todo mundo olho pra mim,0
2018,mineiros que quiserem votar no psol votem deputada federal aurea ela tb foi da minha sala na facul p,2
2018,softkyerim nao sabia acho que nunca nos cruzamos na sala comunal,2
2018,matpalombi aaaaaaaa mano eu fiquei mt triste com ela declarando apoio pro bolsonaro mas varias vezes na nossa sala rolaram umas falas homofobicas e machistas pakas por parte dela entao eu n fiquei surpresa mas que e triste e,2
2018,nao acho que alguem da minha sala se importaria se algo acontecesse comigo,2
2018,ela tava parada o tempo todo so ouvindo as palavras finais da peça e dai ela saiu do lugar e veio na direçao das cadeiras e eu achei q ela fosse falar com a menina da minha sala tbm ne mas ela veio ate mim e me abraçou,0
2018,marinahermes na inspeçao dinamica e ela tinha incontinencia kkkkkkkkk n sei se tava gravida n tava dentro da sala na hr,2
2018,to com saudade de dançar um funk besta pra me divertir mas nao queria ter que dividir espaço com pessoas numa festa kd a ajessicaphoenix pra coreografar comigo na sala de casa shshshshajahsha,2
2018,to na ufu mas nao sei se tu mudou de sala ou se nao tem aula mesmo kkkkkkk,2
2018,limpei a casa todinha hoje pra chegar no final do dia infelizmente minha mae vomitar na sala,2
2018,falando sobre male x female salariesjobs na sala aluna e na area de politica tambem nao tem muita mulher aluna e quando tem uma boa eles matam ne,2
2018,mas sem vc a sala n eh a msm,2
2018,esqueci meu fone na sala ja era nao aguento mais essa historia de azar que eu tenho com fones de ouvido,0
2018,vsilvestrin ta mt bom mesmo mas o fato de ser uma sala de estudos estraga um pouquin,2
2018,minha sala ta organizando viagem e eu so queria ir pro shopping comprar um carregamento de livro e ver se acho hq,2
2018,to bem triste que a ideia de conseguir raçao pra doaçao nao foi pra frente so consegui juntar algumas moedinhas na sala que vou deixar nos cofrinhos da ong e a raçao que tenho aqui vou deixar na ufpi,2
2018,chega a noite e tudo que eu mais queria era ir na sala ver o pai no sofa e sentar do lado dele,2
2018,sdds do melipe fumiz na minha sala,2
2018,vc nem fala cmg maisss sdd d ser da sua sala nem sai mais cmg queria voltar a falar com vc engraçadx doidx lindx dmsssss amo vc,2
2018,nao faço a menor ideia todos os prf falaram da minha sala e q a maioria prov vai so sei q t httpstcoxltlbnimp,2
2018,vexani foi expulso da sala por minha causa,2
2018,nannysilv nao com painho em casa eu n to descendo muito pra sala,2
2018,achei bacana os meninos da minha sala passando vergonha hj no debate por apoiar um candidato e nao saber nem pq,0
2018,falei isso pra mulher da minha sala que apoia o bolsonaro mas ela disse que nao ela deve saber mais mesmo que alguem que ja pensou em cometer suicidio a arma e um risco enorme por ser um metodo mais rapido e de certa maneira indolor nao mas ela q sabe a verdade httpstcodmltjwdsda,2
2018,eu entendo a dor que cirogomes deve estar sentindo todo ano eu me candidatava pra ser lider da sala mas sempre ficava em terceiro lugar força ciro quem merecia é você,0
2018,fiz amizade com uma criança na sala de espera pelo menos eu sei que ela nao vai votar no bolsonaro,2
2018,natyspot juro que depois de sair da sala eu quis chorar,2
2018,to triste pra caralho que o bolsonaro so em uma sala recebeu votos puta que pariu,2
2018,na sala dele teve votos pro bolsonaro e o mais proximo que chegou dele foi haddad com votos,2
2018,descobri que tem gente minha sala votando em bolsonaro,2
2018,égua gente minha irma me falou que um coleguinha de sala negra apoia o bolsonaro porque ela nao gosta da cor dela bicho ela tem so anos e olha o que ja fizeram com essa criança,0
2018,giannini__ pior que e uma sala de posgraduaçao,2
2018,assistindo castro brothers e lembrando que a prof jacqueline me iludiu dizendo que levaria a comissao de frente da sala pra assistir a apresentaçao deles aqui no rio,2
2018,sala sao paulo fez a maior sacanagem da historia me colocaram a apresentaçao da osesp para domingo que vem,2
2018,desculpa te dizer mas o professor pode sim expressar opiniao politica na sala pq ao contrario do que mts pensam o projeto oi,2
2018,foi muito bom e legal mas ele convidou bastante pessoa la da sala e so foram,2
2018,caralho o casal da sala brigou no grupo por causa de politica kkkkkkkkkk porra nem pude usar meus memes pois estava dormindo,2
2018,ok a sala inteira me odeia,0
2018,melhor sao os pseudo revolucionarios habitantes da universidade que ao menor sinal de chuva e frio esvaziam a sala pq e ruim estudar assim ne rsrs eu nem entro no merito eleitoral,2
2018,melhor parte do meu dia foi ver a cara dos bolsominion da sala quando a prof de historia disse que nazismo nao e e nunca foi um movimento de esquerda so alegria,2
2018,gente acho que achei o amor da minha vida na sala de aula e orbit myday e contra o bolsonaro queria ser mais amiguinha dela,2
2018,e o homem mais bonito deste pais chegaram uns bolsominios la uns edntraram e uns ficaram la fora gritando demais e gritavam ai p haddad nao falou na sala q eu tava mas ele saiu la e viu nos militantes,0
2018,chegaram uns bolsominions la ficaram la fora gritando kkkkk uns entraram o haddad nao falou la na sala q eu tava mas saiu dps e todo mundo gritou uhul lula haddad e manu,2
2018,ontem minha chefe tava trabalhando com uns documentos mt importantes na sala dela entrei e perguntei se podia mostrar uma foto mt linda q vi na net pra ela e ela concordou mostrei uma foto do ciro gomes rimos muito mais uma dessa e estou demitido quartadetremurasdv bomdia,0
2018,na sala e ja com as pipocas e sumos na mao todos se concentram para assistir a mais um filme,2
2018,sdd da fdp da marina mas ela ta em outra sala,2
2018,coleguinha de sala disse que vai me processar pq estavamos discutindo e segundo ele a politica armamentista ta na biblia com medo deste jovem de anos na cara que acha que eh o dono da verdade,2
2018,quando eu era prounista integral e os riquinho da minha sala dedicava o dia pra falar mal de programa social do governo,2
2018,so pq e ano de eleiçao a minha sala quer fazer votaçao pra tudo kkkkkkkkmkk eu nao aguento mais,2
2018,falei q nao ia brigar por politica quase sai na porrada hj na sala,2
2018,e ridiculo como um professor com poucos argumentos mentirosos consegue mudar a visao politica de uma sala de aula toda,0
2018,na sala a espera de uma atividade os concorrentes falam em ingles,2
2018,alguem a os menino da sala kkkkkkk lula eh meu pau morte ao comunismo viva o bonoro,0
2018,de a o cataratas jl realizara a semana da conscientizaçao eleitoral aberta ao publico das h as h no piso l sala,2
2018,vamos te dar uma dica pra voce acompanhar os proximos cupons de desconto se cadastra aqui na nossa sala de aula e gratuito,2
2018,o maluquinho do norte fiquem tranquilos que tem adultos na sala httpstcovrwfrokun httpstcovrwfrokun,1
2018,eu estava discutido o fake news na universidade em sala,0
2018,hoseokway taehyungiant uma parte da sala tumultua gritando lula livre e a outra apoia o bonoro sendo que nenhuma das duas tem idade pra votar,2
2018,minha sala ta participando dos jogos que vai ter na minha escola a ganha por favor se nao vou ter que colocar um monte de foto do bolsonaro aqui,2
2018,excelentes areas sala m suite m quarto m cozinha m ano const abp httpstcoyamigoqdk,2
2018,dei pt uma vez na vida na casa do menino q eu tava afim vomitei na sala dele,2
2018,hoje eu tentei fazer uma revoluçao comunista na sala mas a professora nao deixou,2
2018,hoje briguei com um homem hetero branco na escola apos ele ter dado um discurso fascista na sala depois descobri que ele e o vice diretor,2
2018,meu professor comunista confessohoje estava falando que pedofilos sao so pessoas doentes que precisam de ajuda medica gt quando eu tiver um celular eu vou gravar esse fdp falando merda na sala,2
2018,na sala dos conselhos do cse as hmin httpstcodmvgezexi,2
2018,muito sono vei pqp triste e q nao consigo dormir na sala,2
2018,aparentemente eu sou a unica da minha sala que nao votou no bozo meu deus do ceu gente isso e tao preocupante as pessoas estao realmente querendo um fascista na presidencia,2
2018,oh jr voces nao tao a perceber eu tenho mm b sdds dessas festas de trap tp aquelas noitaças mm p me drogar todo e moshpitar ate acabar a noite so de estar numa sala com pessoas q nnc vi a ouvir som que eu gosto ja me deixa feliz tp isso e b impossivel de acontecer,0
2018,eu to extremamente triste to quase chorando com medo essa sala eh pura ignorancia e falta de empatia,0
2018,caralho tinha um passarinho la na sala eu liguei o ventilador ele voo no ventilador e morreu,2
2018,eu indo pra aula de um prof bolsominion em uma sala cheia de bolsominion e ontem eu falei no grupo da sala que eu sou elenao e aparentemente eu sou a unica to esperando todo mundo olhar com cara de ranço pra mim a hora q eu chegar,0
2018,to com medo de dormir no sofa da sala e ficar por aqui pq nao tem ngm pra me acordar e me levar pra cama,2
2018,pior que fim de relacionamento so nao ficar mais na sala das gurias,2
2018,tthamontecchio com certeza tem algo de errado com aquele menino da nossa sala kkk,2
2018,udrezzy criou outra sala e nem chamou dnv,0
2018,udrezzy criou outra sala e nem chamou dnv,0
2018,xcvtex nem me fala tem uns bolsominion na minha sala e eu sei que eles vao fazer piada nao sei como vou aguentar to torcendo pra que eu nao tenha um surto no meio da sala,0
2018,eu nao sei quem e de qual sala httpstcoulafauew,0
2018,plzkookie tipo na minha sala tao todos discutindo porque a maioria e militante e nisso me influencia porque to em crise em relaçao a isso,2
2018,minha sala eh cheio de brotinho de fascista,2
2018,eu n aguento mais viver sem morar na mansaomeilove so queria ir na sala e ver todos meus irmaos la,0
2018,professora putassa os noia jogando camisinha na sala tudo normal por aqui d,2
2018,descobri agora que um dos homofobicos do meu o ano do ensino medio que olhava feio pra mim fazia piada e me constrangia na frente dos outros garotos da sala e gay,2
2018,ate agora eu to besta com a briga q teve na minha sala,0
2018,brklynmars eu sempre fui o mais feio da sala,2
2018,ar da sala pifo e n tenho netflix no meu quarto,0
2018,sentada fora da sala comendo pra ngm rir de mim d,2
2018,saudade do fausto na minha sala pra ele mexer no meu cabelo ate eu dormir,2
2018,sentei no banquinho quebrado na sala e fez um barulho de peido ta todo mundo rindo da minha cara na sala,2
2018,loiciniv queria conseguir ver outra situaçao mas e isso ai mesmo to ha quase dois meses sem ir pro cursinho de matematica porque eu coloco o pe na sala de aula e começo a dissociar,2
2018,eu quase chorei hj na sala de tanto que as gurias me encheram o saco e me excluiram,0
2018,pobre isadora teus colegas tao na parada dizendo q tu deu like com toda turma e que ele ate desfez o match ctg por conta disso idjdjsjsdjdndkdkdnfnfnfnfn af nem pode trova a sala de aula toda q os cara fica brabo,2
2018,este homem sala da sala e diz venho ja volta passado meia hora,0
2018,dyyync alguns guris da minha sala falaram isso quando cheguei na aula,2
2018,auguustogabriel julihildaa srtadede_ itspedrito na verdade ela nao mentiu minha sala de aula de escola particular e metade comprada de escola publica,0
2018,lindo que enquanto eu kaue e carol choramos e sofremos com medo pelas eleiçoes o resto da minha sala brancos de escola particular heteros discute a cor de uma foto preocupados nao afeta eles ne,2
2018,geral vai dormir como sempre e eu vou ficar na sala vendo netflix,2
2018,nao vejo a hora de chegar na escola amanha e assistir uma guerra civil dentro de sala de aula por causa de politica durante horas d,2
2018,depois cheguei na porta da sala chamei ela falando que amava muito ela e ela ainda mandou um monte de beijinhos pra mim desculpa ne httpstcokyyprro,2
2018,eu entendo a dor que cirogomes deve estar sentindo todo ano eu me candidatava pra ser lider da sala mas sempre ficava em terceiro lugar força ciro quem merecia é você,0
2018,a tia da minha mae faleceu e ca estou eu acordada fazendo companhia a ela a quase da manha na sala obs ela chorou tanto q pegou no sono e eu to me sentindo uma mae vigiando um recem nascido sem conseguir ir me deitar,1
2018,tenho q ir p sala,2
2018,ola estou sozinha numa sala de aula,0
2018,a maisie e tao querida e o stor que me disse a sala e tao querido aaaaaa to happy,1
2018,minha sala se reuniu pra ninguem ir agr tem pessoas na sala bando de pau no cu,2
2018,desgraças da minha sala favor nao falar de politica vou dar socao em todo mundo grata,2
2018,alguem me tira da minha sala,2
2018,em video estudante pede desculpa para professor que foi humilhado e agredido em sala de aula no rj httpstcorfbqtaofi g grio httpstcojibvxkcpfd,0
2018,facebook cria sala de guerra contra manipulaçao em eleiçao no brasil e nos eua httpstcocyvdrfxvgh,2
2018,nao quero pagar para ver diz professor que sofreu ataques racistas em sala de aula httpstcozybjqtruu httpstcochqogslm,2
2018,facebook cria sala de guerra contra manipulaçao em eleiçao no brasil e nos eua httpstcocyvdrfxvgh,2
2018,facebook inicia sala de guerra contra manipulaçao em eleiçoes httpstcovxmvziru,2
2018,catedral da se e sala sao paulo recebem concertos gratuitos neste domingo httpstcorsomtjdt,2
2018,professor e hostilizado e agredido dentro de sala de aula no rio de janeiro httpstcoagzntkqde,2
2018,delegado de rio das ostras começa a ouvir alunos que humilharam professor em sala de aula neste domingo,2
2018,monica bergamo sala de aula da faap e vandalizada com mensagens de apoio a bolsonaro e a ditadura httpstcovsybdhnkgk httpstcozqymfxdrp,2
2018,com sala vandalizada e textos em prova faap reflete tensao com bolsonaro httpstcocjkbubfeqf,2
2018,cobra e encontrada em sala de aula de escola em maceio httpstcobfnknjfic g galagoas httpstcovfnpgeja,2
2018,na sala de elenir quem ensina matematica e o aluno httpstcocuwysgb,2
2018,caso de professor humilhado no rj reflete naturalizaçao da violencia em sala de aula diz especialista httpstconbhhgww g httpstcoyoysjvbmn,2
2018,perdyhoward tu pegava o daciolo as da manha num inferninho de sala escura,2
2018,se estivesses verdadeiramente sedada a mensagem seria exttarf na sala spera custo justo menus kando se dada e a pazzmaceira chta a tonmar conta de mim,2
2018,reacapsl meu pai ta sentado aqui na sala assistindo tv vai la lamber o ovo do bolsonaro vai,2
2018,passada que minha melhor amg de sala vai votar no bolsonaro gabsbzr decepciona chateada passada transtornada,2
2018,aliança francesa inaugura sala de teatro paralela com obra de plinio marcos httpstcoszybidyn,0
2018,temer assina mp para santas casas e diz que vai tirar instituiçoes da sala de emergencia httpstcocnyksncius,2
2018,defesa de cabral apela a temer para transferir o exgovernador para a sala de estado maior da policia militar ou ambiente parecido,2
2018,professora se inspira em harry potter para decorar sala de aula httpstcogcdnnrvb,2
2018,iraque bombardeia sala de operaçoes do estado islamico na siria httpstcojhybe,0
2018,todo dia chego antes do chefe minion hoje atrasei bom dia bom dia bom dia bom dia e bolsonaro é ja to me preparando pra encontrar as amigas na sala de tortura eu to muito sem esperança,2
2018,na minha sala hj o prof fez tipo uma tabela perguntando a cada um em quem vao votar bolsonaro ganhou mas dps ele perguntou quem tem titulo e so pessoas tem kkkkkkk fiquei aliviada mano,2
2018,essa vai ser a primeira eleiçao em q eu e meu pai n vai ir irritar minha tia na sala onde ela trabalharia,0
2018,predomon eu pedi pra militante do pdt la da minha sala mas ela n tinha,2
2018,ontem teve aulinha de historia sobre a intervençao militar nenhum bolsominion pra a gente esmurrar na sala poxa,0
2018,nao tenho duvidas q se as pessoas da minhas sala fossem babacas ao ponto de fazer uma lista de pessoas mais feias graças a zeus tirando momentos em que falamos de politica todo mundo ali e sensato meu nome ocuparia o primeiro lugar e os outros lugares tambem kknk,2
2018,adicionaram a dilma no grupo da sala mas ela nem ta recebendo as mensagens kkkkkkkk,2
2018,lostmywayz eu tbm nao consigo parar de pensar e ainda tem um bolsominion da minha sala que fica provocando toda hr qualquer argumento que a gente faz contra o bozo ele ja diz que e desespero da esquerda e eu to literalmente desesperada agr,2
2018,minha mae vai votar numa sala diferente da minha e ela ta atras de uns bolsominion medo,2
2018,menina da minha sala fa nº da rede vai votar bolsonaro no segundo turno,2
2018,blankahp pior q eu n peguei nenhum candidato tipo alunos na sala candidatos dai cada candidato vai ter um trab falando das coisas boas e um das coisas ruins eu tirei o papel de observador questionador de defesa entao eu meio q tenho q ir contestar se alguem defende errado,2
2018,e eu escutei varias pessoas da minha sala falando o meu deu o boulos e caiu uma lagrima as pessoas nao sabem o que tao perdendo nao conhecendo esse anjo,0
2018,eu to indignada que o mino da minha sala vota no bolsonaro eu gostava tanto dele,0
2018,fiz uma colinha com meus candidatos deixei em cima da mesa da sala meus pais leram e ficaram putos estou votando certo,2
2018,giannini__ pior que e uma sala de posgraduaçao,2
2018,val bigsun_ loriscarva tenrodrigues fabiomkb sergio_bolso silvaniasalomao paulolucidi policiafederal fazer isso em sala de aula segundo uma pl defendida pelo candidato que voce apoia e crime,2
2018,ramon_frank naminhaopniao o ciro seria o brigao da sala que vive xingando os outros d,0
2018,larasanhaa outroluis um prof do cei que foi explicar a lei rouanet na sala de aula o ano e dps a diretora chamou pq um pai de um aluno ligou pra la dizendo que ele tava defendendo lula na sala e se ele continuasse ia com mais pais armados la resolver o problema apenas,2
2018,awarenesswoman victoroliveira tem um minion da minha sala que tem fies e vive falando mal do haddad da vontade de dizer migo tu so ta aqui pq ele mudou as regras do fies e o financiamento ficou facil,2
2018,aparentemente minha sala ta se dividindo em bolsonaro x amoedo e eu to ficando com ciume do meu amoedinho gt,2
2018,matpalombi aaaaaaaa mano eu fiquei mt triste com ela declarando apoio pro bolsonaro mas varias vezes na nossa sala rolaram umas falas homofobicas e machistas pakas por parte dela entao eu n fiquei surpresa mas que e triste e,2
2019,eu realmente gostaria de estar na mesma sala que voce,0
2019,eles pareciam estar no lado de fora da sala o som saia abafado mas mesmo assim parecia perto,0
2019,eu estava deitado em uma maca na sala de um hospital,0
2019,agradeço e saio da sala totalmente acabado,2
2019,perguntou o homem com seus oculos de grau bem posicionados em seu rosto e com uma caderneta e caneta em maos silencio foi tudo o que tinha naquela sala senhorita,2
2019,beijou a testa de sua mae deixando as malas na sala perto da porta e se virou de costas caminhando ate o taxi que o esperava,2
2019,disse esperando que a garota sentada do outro lado da sala fizesse algo mas nenhuma reaçao pode ser notada,2
2019,um ano e meio mais tarde luan estava na sala de sua casa com uma criança chorando em seu colo nao sabia mais o que fazer ela nao tinha feito coco nao estava doente entao ela so pode estar com fome,2
2019,vestiu a primeira coisa que viu em sua frente e desceu puxando a mala fazendo sua mae que estava na sala o olhar confusa,2
2019,o sinal para a saida tocou e todos sairam da sala correndo,1
2019,nesse momento jungkook entra na sala de aula onde nos estavamos conversando sozinhos,2
2019,ele sai rapidamente da sala,0
2019,anunciou jin entrando na sala,2
2019,pergunto entrando na sala,2
2019,saio do quarto onde estavamos eu e jungkook conversando e vou para sala onde o resto dos meninos estao jogando cartas,2
2019,voltei para a sala e peguei nossas malas colocando em um cantinho do quarto,2
2019,deixando eu e hoseok sozinhos na sala novamente,2
2019,costuma ser quieta na sala de aula tanto na escola quanto na faculdade,2
2019,eu caralho eu porra eu me ajuda eu jimin esta aqui na minha sala jeonlous o que,0
2019,ela e da minha sala e tem amigas esnobes mas e melhor do que nada jeongguk eu nao consigo entender como alguem tao legal como voce nao tem amigos jungkooks ℋusband as unicas coisas boas da minha vida sao o jungkook e minha mae acho que se nao fosse por eles eu nao estaria aqui jeongguk como assim,0
2019,tios primos e avos enchiam minha sala de estar tudo estava perfeitamente alegre mas eu nem tanto,2
2019,biscoitos quentinhos chocolates quentes um peru de natal enorme varios pratos e saladas tudo isso rondava a grande mesa da sala de jantar,2
2019,pegou a capa de dvd e colocou no aparelho leitor da sala e ligou,2
2019,vai aonde posso saber_ela perguntou aparecendo na sala,2
2019,caminhei ate seus pais e os abracei sem dizer nadaolhei pro caixao no centro da sala,2
2019,desci primeiro e abri a porta do seu ladosegurando seu cilindro de oxigenio a ajudando a descer viu te falei que o desenho era legal_eu falei saindo da sala,2
2019,day esta linda em_roseli disse_vem entre entrei na casa e vi os irmaos dela assistindo tv na sala,2
2019,olhei pela janela da sala vendo o ceu fechadoia chover,2
2019,a curiosidade rondava a garota que acabara de fechar o notebook andando em passos lentos foi ate a porta a abriu em uma fresta vendo que o corredor estava vazio e acabou por abrir a porta por inteiro cautelosa andou ate a ponta da escada e viu a sala cheia de pessoas forçou as vista e viu o irmao encostado em uma parede beijando uma garota,1
2019,na hora marcada com seus amigos luan trancou os quartos e obrigou maria a dizer que em hipotese alguma desceria ate a sala,2
2019,voltou para casa e começou a recolher da sala tudo de vidro que pertencia a sua mae vasos e porta retratos foram guardados em lugares seguros onde nenhum adolescente bebado poderia chegar,2
2019,reconheça todos e tenha sala vip esse e facilnao perco um video dele kkkk facil tbmabensoada as calça kkk pota puzudo esse pichula abensoe quem reconheceu e levemos ao fundo do ceu jksksksksjksskskkskd,2
2019,se suas ja voltaram ficou na mesma sala que seus amigos,2
2019,kkkkkkkk nao e mentira nos temos altos e baixos kkkkkkkktao olhando minha vida e fazendo meme com certeza a vuria da minha sala deu pra uns ao mesmo tempo e eu nem um fiquei uai doeu,2
2020,nao respondo ninguem e volto ao trabalho hm pego alguns papeis que sera importante para a reuniao e sigo ate a sala assim que entro vejo algumas pessoas me olhararem supresome sento na cadeira da presidencia e assim espero ate que um senhor quebra o silencio voce nao estar no lugar errado garota,2
2020,senhora katherine mil perdoes prometo que isso nunca mais vira a acontecer fala gaguejando e apenas dou de ombros nao to com cabeça pra isso assim espero por favor traga todos os compromissos que minha mae tinha na minha sala fazendo o favor peço claro eu sinto muito pela sua mae ela era uma pessoa maravilhosa fala com pesar suspiro e respondo sim ela era falo e sigo para a sala da minha mae abro a porta e seguro as lagrimas fecho a porta e sigo ate a mesa colocando minha bolsa vejo uma foto minha ainda pequena em cima da mesa e pego,2
2020,de petalas de rosa que levava mais para dentro do quarto passou pelo banheiro e em direçao a cama por causa so layout do quarto voce so podia ver o pe da cama da porta mas conforme voce deixava as malas na entrada e caminhava para a parte principal do quarto voce tinha uma visao mais ampla do quarto voce se assustou com a sala romanticamente decorada incapaz de evitar um sorriso ei voce deu um pulo se virando para ver jay parado atras de voce tendo acabado de sair de onde estava escondido no banheiro jay voce correu para abraçalo sendo surpreendida da melhor maneira possivel voce esta aqui,2
2020,cheguei aqui na mesma hora que seus pais para poder fazer tudo isso ele gesticulou ao redor da sala entao e por isso que seus pais estavam agindo de forma tao estranha bem antes de tudo obrigado isso e incrivel voce deu a ele um beijo rapido seguido de um leve tapa no braço e segundo isso foi por me fazer passar o dia todo me preocupando com nosso relacionamento a culpa passou ligeiramente pelo rosto de jay so agora percebendo como seu,2
2020,eu ate falaria com ele como de costume mas estou cansada de ser a primeira a pedir desculpas sempre a aula ja havia terminado mas continuei na sala porque noora e eva me disseram para esperar por elas,0
2020,imagine pedido por hananagirassol aviso esse imagine tera duas versoes do mesmo personagem ______________________ voce e seu melhor amigo henry estavam sentados no sofa da sala dele jogando videogame,2
2020,seus olhos vagaram pela sala e pararam no piano ao fundo da sala,2
2020,voce pensou nas musicas que vinha aprendendo e decidiu tocar canon de pachelbel ou o que voce se lembrava pelo menos enquanto voce tocava cometendo alguns erros de vez em quando henry voltou para a sala,2
2020,a preocupaçao e a sala escura onde os negativos se tornam impressoes brilhantes,1
2020,enquanto era levado para a sala de cirurgia ele perguntou se eu tinha alguma pergunta a fazer,2
2020,nao vai precisar ja irei arrumada e voce tambem falo deixando o mesmo com cara de confuso e vou para sala assim que escuto a campahia continua peço desculpas pela demora,2
2020,quando quase chegamos na sala e olha para mim e sussurraeu sei que charles ia tentar te tirar de mim,2
2020,ele conhecia a maior parte do ritual e com um pouco de ajuda poderia fazelo e agora ele estava sentada na sala vazia enquanto continuava o ritual havia sangue por toda parte enquanto ele sussurava palavras em latim,0
2020,kakashi estava na sala do kage e o perguntou senhor hokagesama queria perguntar sobre uma das integrantes do meu time que se chama mahina yagami porque nao temos informaçoes sobre elapergunto kakashi com cara seria kakashi isso e assunto confidencialfala o hokage fumando um baziado ok hokagesama saio da sala do hokage e vou para casa quebra de tempo mahina on roupa que ela esta e e com,2
2020,ouvi a porta fechar e rapidamente coloquei mais perfume e dei uma ultima olhada em mim mesma no espelho abri a porta do banheiro e sai caminhando para a sala de estar vendo kit olhando algumas de suas fotos na parede,0
2020,ou um senhor feudalgrita narito tragam o nosso visitanteele fala e o outro velho entra na sala essas crianças que vao me proteger,0
2020,essa era sua intençao ao entrar na sala de interrogatorio mas quando eles começaram a fazer perguntas sobre todo mundo menos sobre polo voce cortou essa ideia pela raiz saindo da sala escura voce foi direto para polo envolvendo os braços em volta dele nos vamos ficar bem,0
2020,antes que pudesse chegar ate a sala de espera uma enfermeira o chama rapidamente,0
2020,elas iam saindo da sala mas eu sou mais rapido e falo,0
2020,casa sala cozinha sala de jantar,2
2020,hoje eu e o pessoal fomos chamados ate a sala do hokage vai ser nossa primeira vez la,2
2020,quando chego na sala de cinema me deparei com uma surpresa,2
2020,ela falamulherola quais sao seus desejoseueu gostaria ser de um cla poderoso que meu pulmao seja saudavel um alto qi me casar com a manu e crescer jundo com o pessoalmulherok seu guardiao sera o lobo sagrado e eu serei sua serva ate a sua morte irei obedecer apenas a voce voce sera sakura hagunomanuela on apois a deusa falar eu apareço em uma sala escura e uma mulher dizmulherola quais sao seus desejoseueu quero me casar com a saori ter um alto qi que nos crescermos juntos ter os elementos de chakar ter um doujutiso secretomulherok seu guardiao sera o tigre sagrado voce sera a hinata hyūga e eu serei sua serva ate sua morte so devo obedecer a suas ordenssai on as meninas somen e de repente,0
2020,cujo so era permitido entrada de maiores de idade ate esta menina aparecer foi ai que manuela desido se tornar atris fez curso de teatro e ela era muito talentosa porem sua mae morel aos seus anos indo para sala de musica escutou um violao tocar era a mesma sonoridade da filha de yumi logo criarao melhores amigas porem com uma beleza tao unica ela chamava minta atensao oque a fazia muintas vez ser abusada logo os seus irmaos se tornaram grandes amigos porem por mais que tivesse um pai amoroso um irmao compreensivo e uma bondosa avo ela so conseguia desabafar com saori,2
2020,eu vou pular a espricaçao da missao ok continuadosakura on eu estava na minha sala com o resto do esquadrao o itachi o óbito e kakashi nossa missao era espionar a akatsuki todos estavam me vem do curiosos calcular as variaveis de cada plano quando digoeuesta e nossa melhor chance,0
2020,hinata on la estava eu fazendo cafune na minha cereja quando um anbu sai de narnia e nos chama para a sala do hokagesasuke on eu estava olhando o meu sol dormir como essa bola de energia pode ser tao fofa dormido,0
2020,logo um anbu aparece de narnia e nos chama para a sala do hokagenarador on logo eles acordam os é se dirigem para a sala do hokage aonde recebem a missao de levar um acordo de paz para a vila da areia que deve ser entregue ao kazekage colocando a sakura como lider por esta em um postoacima na central as divisoes se encontram na central que e um predio com conequiçao das demas grades vilas,2
2020,primeiro o jutiso estilo uniao fundir suas forças naturais e reservas e elementos de seu chakar sakura seria a isca viva pois ela era a chave de todo o conhecimento do mundo obivio que orotimaro tentaria pegar seu corpo sasuke iria seinfriutar com hinata como cobertura o naruto seria emergencial ele se encontrava preparado para batalha caso sasuke e hinata nao em contraste a sala aonde o contrato de paz estava localizado é assim foi feito porem aonde o pergaminho estava era dentro do sanincobra humana logo eles atacaram simultaneamente utilizando os seu proprio estilos estilo hinatacorantes de andromeda estilo naruto corantes eletronicasestilo sasukeespada elementarestilo sakuracereja da ilusao venenosaas coremtes de andromeda utilizadas para ataque ou defesa consiste em coremtes saidas de seus brasso que podem ser usadas como,2
2020,de maos entrelaçadas entramos na minha casa logo vendo minha mae e minha irma na sala assistindo televisao,2
